league,date,Team,GP,W,L,AGT,K,D,KD,CKPM,GSPD,GD15,FB%,FT%,F3T%,PPG,HLD%,GRB%,FD%,DRG%,ELD%,FBN%,BN%,LNE%,JNG%,WPM,CWPM,WCPM,winrate%
LCK,2025-06-08,KT Rolster,6.0,6.0,0.0,30.730555555555558,125.0,47.0,2.6595744680851063,0.9436550581326331,0.082309105,714.6666666666666,0.6666666666666666,0.5,1.0,4.833333333333333,0.6666666666666666,0.3888888888888889,0.8333333333333334,0.84,,0.6666666666666666,0.8,0.5005032100219821,0.5471177328483036,3.5228,1.4695874302357959,1.5471976204280182,1.0
LCK,2025-06-14,KT Rolster,10.0,7.0,3.0,31.59166666666667,180.0,132.0,1.3636363636363635,0.9932849713219278,0.015653803,127.0,0.5,0.6,0.7,4.7,0.7,0.6,0.7,0.6444444444444445,,0.5,0.5555555555555556,0.4948632044325117,0.5181618298634152,3.52102,1.492676990039635,1.5794559178008796,0.7
LCK,2025-07-24,KT Rolster,2.0,2.0,0.0,34.225,49.0,25.0,1.96,1.092336610499433,0.02316455,457.0,0.0,0.5,0.5,5.0,0.0,0.6666666666666666,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.49405846032718703,0.5927349987123358,3.7182,1.4263039459937314,1.4659960531133078,1.0
LCK,2025-07-26,KT Rolster,4.0,2.0,2.0,33.43333333333334,69.0,64.0,1.078125,1.0034260960493142,-0.030674,-297.25,0.25,0.25,0.25,4.0,0.0,0.5833333333333334,0.5,0.45,,0.25,0.4,0.4873705273449678,0.5224277031449165,3.6174500000000003,1.443661360655296,1.4643559354619506,0.5
LCK,2025-07-30,KT Rolster,6.0,2.0,4.0,31.30277777777778,85.0,109.0,0.7798165137614679,1.0454560222115379,-0.08230433333333333,-1048.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.1666666666666665,0.0,0.6666666666666666,0.3333333333333333,0.32142857142857145,,0.16666666666666666,0.3333333333333333,0.48700089929529505,0.474725711046091,3.5086666666666666,1.3329075512725306,1.3763879334676126,0.3333333333333333
LCK,2025-08-01,KT Rolster,8.0,2.0,6.0,32.337500000000006,115.0,146.0,0.7876712328767124,1.019917963454339,-0.0660548,-1073.375,0.25,0.25,0.25,3.25,0.125,0.6666666666666666,0.375,0.34210526315789475,,0.25,0.375,0.4840882806820739,0.4688898468773681,3.5065749999999998,1.3383068338377897,1.490187685507761,0.25
LCK,2025-08-08,KT Rolster,10.0,2.0,8.0,32.531666666666666,140.0,190.0,0.7368421052631579,1.0260400782524264,-0.08835684,-722.0,0.4,0.2,0.3,2.7,0.2,0.6666666666666666,0.5,0.3829787234042553,,0.2,0.2727272727272727,0.48424298621169964,0.46802773615304727,3.5214099999999995,1.3753405966558083,1.469726209505495,0.2
LCK,2025-08-10,KT Rolster,12.0,2.0,10.0,32.26111111111111,153.0,220.0,0.6954545454545454,0.9702164095447733,-0.09860420000000002,-910.9166666666666,0.3333333333333333,0.16666666666666666,0.25,2.4166666666666665,0.25,0.5555555555555556,0.5,0.35714285714285715,,0.16666666666666666,0.23076923076923078,0.48122193054370793,0.4575281242533488,3.4911166666666666,1.4026521391590931,1.4021352784948704,0.16666666666666666
LCK,2025-08-13,KT Rolster,14.0,2.0,12.0,31.216666666666665,168.0,276.0,0.6086956521739131,1.0330756179104807,-0.10465288571428573,-1146.2857142857142,0.35714285714285715,0.14285714285714285,0.21428571428571427,2.5714285714285716,0.21428571428571427,0.5476190476190477,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.23076923076923078,0.4810472508467277,0.4506772635140733,3.390157142857143,1.3624647162001244,1.3400329750708562,0.14285714285714285
LCK,2025-08-16,KT Rolster,17.0,4.0,13.0,30.975490196078432,225.0,303.0,0.7425742574257426,1.0183087374908701,-0.0729307294117647,-994.1176470588235,0.35294117647058826,0.17647058823529413,0.23529411764705882,2.764705882352941,0.29411764705882354,0.5294117647058824,0.47058823529411764,0.4084507042253521,,0.23529411764705882,0.3125,0.48486919703950127,0.45656988248583386,3.3746411764705884,1.3595133933541599,1.3936989819317045,0.23529411764705882
LCK,2025-08-21,KT Rolster,20.0,5.0,15.0,32.03,278.0,355.0,0.7830985915492957,1.0028476320118584,-0.06279819049999999,-868.2,0.4,0.2,0.25,2.6,0.35,0.5166666666666667,0.5,0.4470588235294118,0.0,0.25,0.3,0.4859033548207957,0.46368828236639015,3.4079900000000003,1.3807908761391618,1.4102597427007635,0.25
LCK,2025-08-24,KT Rolster,22.0,7.0,15.0,32.25984848484848,325.0,376.0,0.8643617021276596,1.003214120103347,-0.04827226545454546,-653.1363636363636,0.4090909090909091,0.22727272727272727,0.3181818181818182,2.6363636363636362,0.4090909090909091,0.5,0.5454545454545454,0.4787234042553192,0.0,0.3181818181818182,0.36363636363636365,0.4880154412003392,0.46850356852615316,3.436336363636364,1.3846081917356645,1.4459281142559202,0.3181818181818182
LCK,2025-08-28,KT Rolster,24.0,7.0,17.0,32.31388888888889,340.0,413.0,0.8232445520581114,0.987263997973749,-0.05503883083333333,-792.0416666666666,0.4166666666666667,0.25,0.2916666666666667,2.5416666666666665,0.375,0.4722222222222222,0.5416666666666666,0.44660194174757284,0.0,0.3333333333333333,0.375,0.48743020762779343,0.46712190038287177,3.4430333333333336,1.383781102654041,1.4479418169055327,0.2916666666666667
LCK,2025-08-31,KT Rolster,26.0,9.0,17.0,32.176923076923075,387.0,433.0,0.8937644341801386,0.9971138972984098,-0.045207797692307684,-570.9615384615385,0.4230769230769231,0.2692307692307692,0.34615384615384615,2.5384615384615383,0.34615384615384615,0.47435897435897434,0.5769230769230769,0.49107142857142855,0.3333333333333333,0.38461538461538464,0.4230769230769231,0.49020683964428263,0.47595969899172036,3.437380769230769,1.3769684922248087,1.4543412449309845,0.34615384615384615
LCK,2025-09-11,KT Rolster,4.0,3.0,1.0,30.75,61.0,48.0,1.2708333333333333,0.8890799960724269,0.055566825,-539.25,0.25,0.75,0.5,3.5,0.75,0.08333333333333333,0.5,0.5,,0.75,0.75,0.5132708234119079,0.5501209103631057,3.4962,1.301105888362066,1.6293926153587437,0.75
LCK,2025-09-13,KT Rolster,9.0,6.0,3.0,33.68888888888889,145.0,108.0,1.3425925925925926,0.8369443839198123,0.007404262444444445,-226.22222222222223,0.4444444444444444,0.6666666666666666,0.5555555555555556,3.3333333333333335,0.6666666666666666,0.2962962962962963,0.6666666666666666,0.5869565217391305,1.0,0.5555555555555556,0.6666666666666666,0.49575703652935477,0.512422433019769,3.721888888888889,1.4357140676418763,1.641672099828184,0.6666666666666666
LCK,2025-09-20,KT Rolster,12.0,6.0,6.0,32.81805555555555,166.0,161.0,1.031055900621118,0.8344650504927817,-0.026755486499999998,-391.0833333333333,0.5,0.6666666666666666,0.4166666666666667,3.25,0.5,0.3333333333333333,0.5,0.5,1.0,0.4166666666666667,0.5,0.4930532441036737,0.4996302859138026,3.7229916666666667,1.432340085250427,1.6133709288204532,0.5
LCK,2025-09-27,KT Rolster,15.0,6.0,9.0,32.39777777777777,189.0,218.0,0.8669724770642202,0.8416019442806439,-0.05627345586666667,-525.6666666666666,0.5333333333333333,0.6,0.3333333333333333,2.8666666666666667,0.4,0.4,0.4666666666666667,0.4857142857142857,1.0,0.3333333333333333,0.4,0.48955110091214843,0.4845827007410491,3.6219466666666666,1.401743082970367,1.5687713646774744,0.4
LCK,2025-01-15,Nongshim RedForce,3.0,1.0,2.0,38.14444444444444,33.0,51.0,0.6470588235294118,0.7491214348006302,-0.014735199999999999,380.6666666666667,0.6666666666666666,1.0,0.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.0,0.6666666666666666,0.5,0.4924910904783339,0.5275225305130872,3.8701000000000003,1.7302525747370334,1.6372005009004644,0.3333333333333333
LCK,2025-01-17,Nongshim RedForce,5.0,3.0,2.0,37.88666666666667,79.0,79.0,1.0,0.8405766268804546,0.02632832,275.2,0.6,0.6,0.2,3.0,0.4,0.4666666666666667,0.4,0.5769230769230769,0.5,0.8,0.75,0.4955262392114094,0.5250288394348801,3.82674,1.7366577789697615,1.6335824401796308,0.6
LCK,2025-01-23,Nongshim RedForce,7.0,3.0,4.0,37.521428571428565,96.0,112.0,0.8571428571428571,0.7978664495957567,0.007565357142857144,-761.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,2.857142857142857,0.42857142857142855,0.5238095238095238,0.42857142857142855,0.5,0.5,0.7142857142857143,0.6363636363636364,0.49190992517648696,0.5126346167738214,3.7781,1.7326876060639498,1.5443137156289577,0.42857142857142855
LCK,2025-01-26,Nongshim RedForce,9.0,3.0,6.0,35.757407407407406,111.0,139.0,0.7985611510791367,0.7786886497138362,-0.02421402222222223,-1061.2222222222222,0.5555555555555556,0.4444444444444444,0.1111111111111111,3.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5365853658536586,0.5,0.5555555555555556,0.5384615384615384,0.49017162477849396,0.5018532135188004,3.700277777777778,1.6969653854227031,1.4520914400995228,0.3333333333333333
LCK,2025-02-02,Nongshim RedForce,11.0,5.0,6.0,34.47272727272727,149.0,153.0,0.9738562091503268,0.8040775538048773,0.00631143636363636,-582.0,0.6363636363636364,0.45454545454545453,0.18181818181818182,3.909090909090909,0.45454545454545453,0.6212121212121212,0.6363636363636364,0.5319148936170213,0.5,0.5454545454545454,0.5714285714285714,0.49226907841356815,0.506704625633361,3.626618181818182,1.6902497886541248,1.4658471649473377,0.45454545454545453
LCK,2025-02-07,Nongshim RedForce,13.0,7.0,6.0,33.94102564102564,182.0,174.0,1.0459770114942528,0.8131565307362317,0.014546559999999997,-273.0769230769231,0.6923076923076923,0.46153846153846156,0.3076923076923077,4.0,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.5636363636363636,0.5,0.6153846153846154,0.625,0.49310658307149097,0.5159939250767017,3.653007692307692,1.696185637058038,1.4658519796591092,0.5384615384615384
LCK,2025-02-08,Nongshim RedForce,15.0,7.0,8.0,33.51666666666667,210.0,225.0,0.9333333333333333,0.8755123136167141,-0.0067871146666666675,-701.0,0.6,0.4,0.26666666666666666,3.8666666666666667,0.4666666666666667,0.6333333333333333,0.5333333333333333,0.5714285714285714,0.5,0.5333333333333333,0.5555555555555556,0.49370453471320036,0.5079710139356632,3.5954,1.6586519945203808,1.4458656314517857,0.4666666666666667
LCK,2025-02-09,Nongshim RedForce,19.0,10.0,9.0,32.57017543859649,283.0,263.0,1.0760456273764258,0.8882507642673264,0.023886477894736843,-199.3684210526316,0.631578947368421,0.47368421052631576,0.42105263157894735,4.2105263157894735,0.5263157894736842,0.6666666666666666,0.631578947368421,0.6133333333333333,0.5,0.5263157894736842,0.5454545454545454,0.4971573354934385,0.519133760553587,3.62011052631579,1.6490317874887495,1.3917492832115712,0.5263157894736842
LCK,2025-02-12,Nongshim RedForce,22.0,13.0,9.0,32.471969696969694,332.0,283.0,1.1731448763250882,0.8662664837777233,0.03302809,-66.86363636363636,0.6818181818181818,0.45454545454545453,0.5,4.318181818181818,0.5454545454545454,0.6666666666666666,0.5909090909090909,0.6436781609195402,0.5,0.5909090909090909,0.6,0.49885944647991437,0.5278553475179548,3.609413636363637,1.650573903817322,1.4181808363943238,0.5909090909090909
LCK,2025-02-15,Nongshim RedForce,26.0,14.0,12.0,31.873076923076926,378.0,348.0,1.0862068965517242,0.8830779970510304,0.024105180000000004,10.038461538461538,0.6538461538461539,0.5,0.5,4.346153846153846,0.5384615384615384,0.6474358974358975,0.5,0.6,0.5,0.5384615384615384,0.5714285714285714,0.49956184579525653,0.5200342457103293,3.5497615384615386,1.5978688079023409,1.3635759834653898,0.5384615384615384
LCK,2025-02-20,Nongshim RedForce,31.0,16.0,15.0,32.68333333333334,472.0,430.0,1.0976744186046512,0.8917025061658169,0.020686538064516136,325.06451612903226,0.6774193548387096,0.5161290322580645,0.5483870967741935,4.419354838709677,0.5483870967741935,0.6290322580645161,0.5483870967741935,0.592,0.5,0.5483870967741935,0.5675675675675675,0.49710024171296024,0.5203080726219513,3.5708032258064515,1.6039380340731602,1.3916753662139199,0.5161290322580645
LCK,2025-04-03,Nongshim RedForce,2.0,2.0,0.0,34.40833333333333,41.0,23.0,1.7826086956521738,0.9381932932026924,0.032103795000000004,437.0,1.0,1.0,1.0,2.0,0.5,0.6666666666666666,0.5,0.625,,1.0,1.0,0.49119438160929785,0.5157334638758787,3.9734,1.7962044931515098,1.4654842303140012,1.0
LCK,2025-04-05,Nongshim RedForce,4.0,4.0,0.0,38.25833333333333,83.0,60.0,1.3833333333333333,0.9380416659458499,0.0232835475,-234.25,0.75,0.5,0.5,1.75,0.5,0.4583333333333333,0.25,0.6190476190476191,1.0,1.0,0.875,0.4992723700065257,0.501992396086445,3.8964749999999997,1.719538466317243,1.6200845548569605,1.0
LCK,2025-04-11,Nongshim RedForce,6.0,4.0,2.0,34.90277777777778,91.0,93.0,0.978494623655914,0.867809755262675,-0.046221135,-1125.3333333333333,0.5,0.5,0.3333333333333333,1.5,0.5,0.5,0.16666666666666666,0.4827586206896552,1.0,0.6666666666666666,0.7,0.48705204739660535,0.48839225112161705,3.7388333333333335,1.5837297896191682,1.3992261279942422,0.6666666666666666
LCK,2025-04-13,Nongshim RedForce,9.0,6.0,3.0,33.20185185185185,124.0,124.0,1.0,0.8189492896804388,-0.007757978888888896,-42.333333333333336,0.4444444444444444,0.5555555555555556,0.4444444444444444,3.3333333333333335,0.5555555555555556,0.5925925925925926,0.1111111111111111,0.475,1.0,0.6666666666666666,0.75,0.4916322362886432,0.4894558939667644,3.673866666666667,1.5640304514134955,1.4750822966902235,0.6666666666666666
LCK,2025-04-16,Nongshim RedForce,12.0,7.0,5.0,33.27777777777778,161.0,169.0,0.9526627218934911,0.8201729185303258,-0.004460321666666672,-225.91666666666666,0.5,0.5833333333333334,0.5,3.25,0.5833333333333334,0.5555555555555556,0.16666666666666666,0.5,1.0,0.6666666666666666,0.75,0.4914221207537488,0.48612172676841875,3.746866666666667,1.561398197069095,1.4822021293414591,0.5833333333333334
LCK,2025-04-19,Nongshim RedForce,14.0,7.0,7.0,32.27619047619048,176.0,213.0,0.8262910798122066,0.8605356250841049,-0.018433954285714288,-548.5,0.42857142857142855,0.5714285714285714,0.5,3.142857142857143,0.5714285714285714,0.5595238095238095,0.14285714285714285,0.4406779661016949,1.0,0.5714285714285714,0.7058823529411765,0.49206599373259247,0.48176452319795143,3.6466571428571433,1.506546085208308,1.458435446734049,0.5
LCK,2025-04-23,Nongshim RedForce,16.0,9.0,7.0,32.177083333333336,228.0,245.0,0.9306122448979591,0.9202352797478172,0.003800914999999995,-90.6875,0.5,0.625,0.5625,3.5,0.625,0.5729166666666666,0.125,0.44776119402985076,1.0,0.625,0.7368421052631579,0.4936041173887604,0.4866546511983746,3.6618,1.5012704110744561,1.4703760409577051,0.5625
LCK,2025-04-25,Nongshim RedForce,18.0,11.0,7.0,32.150925925925925,256.0,269.0,0.9516728624535316,0.9077212800252829,0.01054374055555555,-208.38888888888889,0.5,0.6111111111111112,0.6111111111111112,3.8333333333333335,0.6111111111111112,0.5648148148148148,0.1111111111111111,0.4342105263157895,1.0,0.6666666666666666,0.7619047619047619,0.494461074612251,0.48954708835828264,3.644272222222222,1.504522604956446,1.5045057450347725,0.6111111111111112
LCK,2025-04-30,Nongshim RedForce,21.0,13.0,8.0,32.40555555555556,307.0,301.0,1.0199335548172757,0.893314463664535,0.019126115714285713,22.047619047619047,0.5714285714285714,0.6190476190476191,0.6666666666666666,4.0476190476190474,0.6666666666666666,0.6111111111111112,0.14285714285714285,0.4157303370786517,0.5,0.7142857142857143,0.76,0.4944994011384666,0.4920857607477577,3.641190476190476,1.5340974855324967,1.522011144501533,0.6190476190476191
LCK,2025-05-02,Nongshim RedForce,23.0,13.0,10.0,32.61086956521739,336.0,349.0,0.9627507163323782,0.9113810953652048,0.011818888260869563,-303.82608695652175,0.5652173913043478,0.5652173913043478,0.6086956521739131,3.782608695652174,0.6086956521739131,0.5869565217391305,0.17391304347826086,0.3979591836734694,0.5,0.6956521739130435,0.75,0.49537892726730975,0.48683361808235487,3.646730434782608,1.5315216372504887,1.519320723157907,0.5652173913043478
LCK,2025-05-08,Nongshim RedForce,25.0,13.0,12.0,32.00533333333333,355.0,386.0,0.9196891191709845,0.9317664432254478,-0.0015219027999999945,-366.28,0.52,0.52,0.56,3.64,0.56,0.5763888888888888,0.2,0.38095238095238093,0.5,0.64,0.7241379310344828,0.49374366883946785,0.47970237586216663,3.620704,1.5158975596553796,1.472215184998392,0.52
LCK,2025-05-11,Nongshim RedForce,28.0,14.0,14.0,32.33333333333333,388.0,437.0,0.8878718535469108,0.916980472673517,-0.010455684642857137,-526.3214285714286,0.5,0.4642857142857143,0.5357142857142857,3.4642857142857144,0.5357142857142857,0.5620915032679739,0.17857142857142858,0.3559322033898305,0.6,0.6071428571428571,0.7272727272727273,0.4933825792549468,0.4777440947111785,3.6057785714285715,1.5177547660818373,1.4721297155450244,0.5
LCK,2025-05-14,Nongshim RedForce,31.0,16.0,15.0,31.856451612903225,437.0,475.0,0.92,0.9306378358612024,-0.009195747419354836,-260.6774193548387,0.5161290322580645,0.4838709677419355,0.5806451612903226,3.774193548387097,0.5483870967741935,0.5493827160493827,0.22580645161290322,0.3923076923076923,0.6,0.5806451612903226,0.7142857142857143,0.495719580649523,0.4795003302321703,3.593474193548387,1.526912335103541,1.4842999863702486,0.5161290322580645
LCK,2025-05-17,Nongshim RedForce,34.0,18.0,16.0,31.522058823529413,485.0,523.0,0.9273422562141491,0.9494889650629126,-0.0021546314705882356,-6.617647058823529,0.5294117647058824,0.5294117647058824,0.5882352941176471,3.823529411764706,0.5294117647058824,0.5380116959064327,0.2647058823529412,0.4,0.6,0.5588235294117647,0.7027027027027027,0.4977038369579635,0.4825076607857474,3.597352941176471,1.5346847320701107,1.4723191224657153,0.5294117647058824
LCK,2025-05-23,Nongshim RedForce,37.0,19.0,18.0,31.487837837837844,513.0,564.0,0.9095744680851063,0.9324425894734278,-0.004330812702702703,-16.2972972972973,0.5135135135135135,0.5405405405405406,0.5945945945945946,3.7837837837837838,0.5405405405405406,0.5333333333333333,0.2972972972972973,0.3973509933774834,0.6,0.5405405405405406,0.675,0.49846355936342035,0.48167389375059416,3.610413513513514,1.5404838035457438,1.4871169592541598,0.5135135135135135
LCK,2025-05-25,Nongshim RedForce,40.0,21.0,19.0,31.514166666666664,552.0,610.0,0.9049180327868852,0.9292085670253691,-0.005740129249999999,-105.95,0.475,0.5,0.625,3.7,0.525,0.544973544973545,0.325,0.40853658536585363,0.6,0.55,0.6818181818181818,0.4988983130324033,0.4810575678209945,3.6249675000000003,1.5379128330177896,1.493106954293824,0.525
LCK,2025-05-30,Nongshim RedForce,42.0,23.0,19.0,31.52857142857143,597.0,634.0,0.9416403785488959,0.9365489748787397,0.0004008530952380958,-101.45238095238095,0.5,0.5,0.6428571428571429,3.738095238095238,0.5238095238095238,0.5282051282051282,0.35714285714285715,0.42105263157894735,0.6,0.5714285714285714,0.7021276595744681,0.4990341731415254,0.48253961369710735,3.626869047619048,1.5390396704985154,1.500763427879873,0.5476190476190477
LCK,2025-06-01,Nongshim RedForce,45.0,24.0,21.0,31.29888888888889,631.0,692.0,0.911849710982659,0.9466278487129602,-0.0007798859999999994,-119.68888888888888,0.4666666666666667,0.5111111111111111,0.6444444444444445,3.688888888888889,0.4888888888888889,0.5392156862745098,0.3333333333333333,0.4088397790055249,0.6,0.5555555555555556,0.68,0.4987802876486423,0.48344649473709134,3.6008044444444445,1.5228728000510015,1.472786170456794,0.5333333333333333
LCK,2025-06-08,Nongshim RedForce,3.0,0.0,3.0,27.888888888888886,19.0,79.0,0.24050632911392406,1.1603785998165999,-0.11973629999999998,-672.6666666666666,0.0,0.3333333333333333,0.0,5.0,0.3333333333333333,0.8888888888888888,0.0,0.08333333333333333,,0.0,0.0,0.49736543376187486,0.4452712600170153,3.3241666666666667,1.1943358150563912,1.2105888157181115,0.0
